1,0.19274497032165527,115.3213119506836,19.484649658203125,1413.4271240234375
1,4.3019280433654785,-20.492889404296875,-118.8079833984375,1359.831298828125
1,-2.5698161125183105,-36.263153076171875,-115.97859191894531,1406.4862060546875
0,-7.325666904449463,74.0427474975586,4.2237701416015625,1458.76513671875
0,-9.905403137207031,-100.45848083496094,-53.98933410644531,1689.181640625
1,0.30642127990722656,-8.811859130859375,-41.10027313232422,1517.9686279296875
1,5.997480392456055,-44.08610534667969,-104.45072937011719,1424.044189453125
1,-3.7662272453308105,-10.418853759765625,-79.7613525390625,1430.22802734375
0,-6.76686954498291,31.245864868164062,52.41473388671875,1686.8504638671875
0,-8.969433784484863,-55.57353210449219,-49.499176025390625,1603.6361083984375
1,-9.192262649536133,-38.87272644042969,-123.91429138183594,1379.38818359375
0,-6.47916316986084,-8.534896850585938,-5.2904815673828125,1606.7659912109375
1,-1.0799463987350464,-26.368789672851562,-138.69430541992188,1318.7803955078125
0,5.582310676574707,9.569732666015625,-65.1417465209961,1413.73828125
1,-3.116896152496338,76.68022918701172,-25.934616088867188,1380.386962890625
0,-9.572690963745117,-10.47882080078125,52.66471862792969,1777.84619140625
1,-4.895208835601807,-44.6461181640625,-102.30896759033203,1447.8328857421875
1,5.435943603515625,-42.623260498046875,-103.4890365600586,1459.3988037109375
1,12.211889266967773,43.819801330566406,-63.83134460449219,1365.039794921875
1,13.284366607666016,-155.4674072265625,265.2284240722656,2675.708740234375
0,-1.8157882690429688,-7.0364532470703125,-52.75458526611328,1478.6319580078125
1,13.243392944335938,-96.25419616699219,295.71673583984375,2622.531494140625
0,-3.0396852493286133,101.02912902832031,61.13153076171875,1547.78564453125
1,-3.6064367294311523,-66.93876647949219,-95.56827545166016,1514.220458984375
1,9.993136405944824,61.573692321777344,-41.31414031982422,1376.9049072265625
0,-7.995532035827637,69.44544982910156,84.21113586425781,1680.915771484375
1,1.1026027202606201,-55.64044189453125,-112.06986999511719,1453.0284423828125
0,2.120387077331543,93.15737915039062,27.221710205078125,1476.416259765625
1,8.931085586547852,-12.327133178710938,-88.97289276123047,1401.68603515625
0,10.49009895324707,-5.0391845703125,-62.878822326660156,1468.5098876953125
1,14.693724632263184,63.468780517578125,-46.008583068847656,1344.834228515625
1,-7.839135646820068,-64.13267517089844,-77.88642120361328,1544.4442138671875
1,1.4475810527801514,-42.75428771972656,-105.30665588378906,1429.8267822265625
1,-1.5619804859161377,82.0838394165039,-13.21417236328125,1396.35107421875
0,-6.625823974609375,60.55866241455078,75.86106872558594,1666.3934326171875
0,-6.218177795410156,28.23314666748047,18.235824584960938,1596.5286865234375
0,-4.15878963470459,15.683540344238281,-39.80492401123047,1487.3531494140625
0,6.3394012451171875,52.25018310546875,-35.475433349609375,1396.3048095703125
1,12.959014892578125,22.57909393310547,-67.61814880371094,1407.2662353515625
0,-8.547578811645508,-49.548492431640625,34.81254577636719,1824.8033447265625
1,14.470458984375,-43.91001892089844,362.6328125,2696.388671875
0,-5.872350692749023,-102.25697326660156,26.16094970703125,1928.0816650390625
0,-7.509410858154297,-90.32249450683594,50.547454833984375,1949.1644287109375
0,-4.344607830047607,93.39579772949219,21.733352661132812,1471.9146728515625
1,-0.23574542999267578,-21.482467651367188,-135.34072875976562,1317.3914794921875
0,-11.053991317749023,70.35472106933594,95.628662109375,1692.7274169921875
0,-3.4043900966644287,20.23785400390625,-59.90514373779297,1406.6982421875
0,-1.8475217819213867,47.66786193847656,51.37103271484375,1648.21728515625
1,7.550878047943115,-21.584671020507812,-118.75350952148438,1362.6751708984375
1,-1.1219902038574219,-46.68531799316406,-9.705490112304688,1695.9365234375
0,-1.343186378479004,-30.849227905273438,-37.85797119140625,1570.8509521484375
1,-6.692255973815918,-69.5867919921875,-46.866790771484375,1628.287353515625
1,0.8171699047088623,-53.50718688964844,-102.98390197753906,1458.1884765625
1,1.3253238201141357,104.7541732788086,18.55517578125,1430.09375
1,0.6412233114242554,-38.55900573730469,-107.91803741455078,1411.2493896484375
1,8.210433959960938,-32.354095458984375,-102.27916717529297,1442.45703125
1,5.189113616943359,-23.724288940429688,-95.8861312866211,1425.2471923828125
1,-5.848594665527344,53.52793884277344,-20.8837890625,1436.8746337890625
0,-9.127154350280762,48.548728942871094,49.91046142578125,1631.30810546875
1,-1.2467944622039795,-39.05226135253906,-124.63410949707031,1385.4686279296875
0,-3.3562583923339844,24.834678649902344,81.87051391601562,1761.524658203125
0,-0.16914963722229004,-15.857345581054688,-84.45245361328125,1428.59228515625
1,8.193940162658691,31.47473907470703,-69.82704162597656,1373.677734375
1,2.073582172393799,-45.80690002441406,-117.0716781616211,1406.5023193359375
0,-8.3439302444458,-17.947647094726562,-23.19903564453125,1572.9638671875
1,0.22973108291625977,79.85021209716797,-15.3583984375,1395.5369873046875
0,3.8802409172058105,14.830543518066406,-60.351112365722656,1401.70703125
0,-6.3148651123046875,18.765541076660156,133.1119384765625,1914.094482421875
1,-4.321345806121826,2.755157470703125,-44.696128845214844,1499.634033203125
1,-7.657567024230957,-54.11463928222656,-95.3319091796875,1475.210693359375
0,-9.795222282409668,2.276947021484375,37.78587341308594,1705.150146484375
1,1.036740779876709,-53.466552734375,-103.03497314453125,1458.1973876953125
0,-3.6667885780334473,44.37224578857422,-3.9365386962890625,1497.90771484375
1,7.333827495574951,-43.02972412109375,-86.9566650390625,1474.706787109375
1,9.818044662475586,33.4351806640625,-71.71222686767578,1364.9605712890625
0,-0.7822303771972656,-8.4912109375,-30.667724609375,1554.8843994140625
1,-2.9138758182525635,18.577163696289062,-59.684356689453125,1417.881591796875
0,1.6475223302841187,-23.623016357421875,-87.91112518310547,1452.47216796875
1,14.372018814086914,68.03425598144531,-31.27978515625,1394.621826171875
0,-6.338096618652344,85.39581298828125,48.47900390625,1533.804443359375
0,-1.234395980834961,8.722763061523438,13.212417602539062,1620.35400390625
1,4.682165622711182,-45.97102355957031,-94.13802337646484,1463.86767578125
0,-4.33991813659668,48.53501892089844,184.31686401367188,1996.707275390625
1,5.316147804260254,-30.219345092773438,-54.497955322265625,1544.8182373046875
0,-5.623461723327637,-48.41162109375,-46.586875915527344,1582.734375
1,-3.043964147567749,81.44993591308594,-10.976974487304688,1408.249755859375
1,-6.3260273933410645,-55.81866455078125,-94.5357666015625,1477.8699951171875
0,1.4185254573822021,-23.937911987304688,-102.85940551757812,1404.3035888671875
1,8.02369213104248,-38.9658203125,-102.35633850097656,1440.67041015625
0,-2.5379505157470703,98.66482543945312,36.13075256347656,1487.41162109375
1,2.441040515899658,85.59072875976562,0.45538330078125,1427.363037109375
0,-4.952524662017822,85.8247299194336,22.409103393554688,1466.7113037109375
0,-7.111571311950684,-4.53326416015625,-14.2327880859375,1573.1610107421875
0,-8.398529052734375,-48.44183349609375,-9.254379272460938,1681.3389892578125
0,-4.758866310119629,7.8097076416015625,13.615692138671875,1640.079833984375
0,-7.907819747924805,38.537437438964844,151.3742218017578,1924.164794921875
0,-8.668926239013672,74.9257583618164,90.99610900878906,1674.5909423828125
1,13.348506927490234,-26.207046508789062,-70.77471923828125,1490.9061279296875
0,-5.720508575439453,-35.01051330566406,-9.08477783203125,1674.419189453125
0,-5.301763534545898,85.7011947631836,75.86067199707031,1619.2847900390625
0,-9.069318771362305,59.003623962402344,48.243133544921875,1592.3477783203125
0,-7.345215797424316,-35.35966491699219,-19.984130859375,1646.0709228515625
1,8.388483047485352,94.21312713623047,-14.046951293945312,1381.943603515625
1,6.9958953857421875,-101.33036804199219,200.17965698242188,2382.806396484375
0,-7.206220626831055,70.17464447021484,76.65621948242188,1639.212158203125
0,-0.4667491912841797,84.09457397460938,64.90684509277344,1591.5709228515625
1,7.492713928222656,-11.175216674804688,-111.22775268554688,1359.8304443359375
1,-7.188814640045166,-37.7091064453125,-109.58047485351562,1392.3304443359375
1,6.292956352233887,81.05809020996094,-16.74365234375,1396.8267822265625
1,0.5700199604034424,-52.86627197265625,-102.62169647216797,1467.5533447265625
1,-1.6681952476501465,-56.562713623046875,-101.6397933959961,1477.372314453125
0,0.5535297393798828,-10.461013793945312,-23.008895874023438,1572.3702392578125
1,2.773357391357422,40.44731140136719,-39.28041076660156,1428.365234375
0,-12.911317825317383,26.46483612060547,70.26904296875,1720.38916015625
1,-6.401235580444336,-96.8260498046875,48.00486755371094,1954.2337646484375
0,-7.7831315994262695,-18.138381958007812,-15.255935668945312,1610.40478515625
1,0.692741870880127,14.438507080078125,-58.71405029296875,1436.778076171875
0,1.5926735401153564,33.21001434326172,-34.99644470214844,1443.1065673828125
1,1.1020021438598633,92.80419158935547,-17.430160522460938,1365.2725830078125
0,-10.285324096679688,-80.37713623046875,-2.550384521484375,1767.5748291015625
0,-0.9708402156829834,73.80171203613281,-15.212203979492188,1401.0914306640625
1,8.66552734375,-53.48698425292969,-108.89041137695312,1462.5374755859375
0,-4.092010498046875,73.60595703125,55.888397216796875,1593.91357421875
0,-5.328409194946289,29.090599060058594,27.381851196289062,1602.51416015625
0,4.600821495056152,80.07286071777344,112.32968139648438,1721.0892333984375
1,8.858736991882324,88.48477935791016,-22.259902954101562,1374.042236328125
0,-4.584607124328613,84.09445190429688,100.32707214355469,1687.6156005859375
0,-13.220413208007812,-68.353515625,-56.21632385253906,1602.0074462890625
0,-3.542978286743164,11.152069091796875,3.928619384765625,1594.0172119140625
1,12.815217971801758,95.75788116455078,-6.55767822265625,1394.54638671875
0,-3.772207260131836,25.618667602539062,69.26557922363281,1730.5816650390625
1,0.22258847951889038,107.83002471923828,-10.986785888671875,1347.66455078125
0,-2.742403507232666,104.49909973144531,39.442535400390625,1482.02197265625
1,2.9887523651123047,-130.1590118408203,77.83433532714844,2113.937255859375
1,4.536591529846191,-6.6614532470703125,-99.71637725830078,1382.450439453125
1,9.809452056884766,12.867385864257812,-51.09215545654297,1471.6961669921875
0,-7.76003360748291,13.95733642578125,33.262176513671875,1668.0413818359375
1,-0.6867728233337402,-66.37834167480469,-99.77098083496094,1498.6048583984375
1,7.785221099853516,-56.23455810546875,-109.77507019042969,1466.652587890625
0,-4.339862823486328,18.772560119628906,-10.327667236328125,1552.86865234375
1,1.799919605255127,23.6317138671875,-70.19215393066406,1382.5020751953125
0,2.9367642402648926,25.095130920410156,-36.6531982421875,1439.4112548828125
0,-7.934270858764648,-14.880386352539062,19.222549438476562,1679.8302001953125
1,-4.20526647567749,-50.01020812988281,-83.50823211669922,1509.9263916015625
0,-5.724344253540039,-1.1256866455078125,43.519134521484375,1718.69189453125
0,-3.997103691101074,61.841514587402344,70.94912719726562,1652.1019287109375
0,-11.175165176391602,-48.203765869140625,-14.3143310546875,1680.7335205078125
0,-4.459259986877441,30.10234832763672,-43.69770812988281,1430.709228515625
0,-2.0445241928100586,29.439170837402344,4.3228302001953125,1559.5355224609375
1,-1.1014604568481445,-32.158294677734375,-97.88143920898438,1440.6756591796875
1,-0.4850912094116211,-53.53338623046875,-104.03997802734375,1449.1453857421875
1,12.560224533081055,62.810951232910156,-22.15386962890625,1430.221923828125
0,3.702073097229004,80.058837890625,-14.256027221679688,1394.0821533203125
1,1.1689465045928955,-51.27015686035156,-100.68890380859375,1473.4541015625
1,-2.3537964820861816,-13.851715087890625,-92.25785064697266,1410.142822265625
0,-10.16856575012207,22.224151611328125,-28.29150390625,1478.0504150390625
1,4.415507793426514,-37.3743896484375,-95.5184097290039,1447.5419921875
1,-2.728637456893921,4.532135009765625,-68.11707305908203,1428.8665771484375
1,10.521352767944336,25.60388946533203,-52.309967041015625,1420.3572998046875
0,-6.6631574630737305,16.888534545898438,13.163848876953125,1610.0950927734375
0,9.170121192932129,86.21502685546875,-52.955482482910156,1280.816162109375
1,-8.62778091430664,-81.35675048828125,-73.27758026123047,1604.78369140625
0,-5.353551387786865,-51.82676696777344,-101.15599060058594,1463.3731689453125
1,15.211886405944824,80.70602416992188,-32.23417663574219,1357.7828369140625
1,-5.19441556930542,49.22911071777344,-26.843399047851562,1435.830078125
0,-2.2821807861328125,75.39054870605469,67.31129455566406,1614.9930419921875
0,-5.8950347900390625,19.003257751464844,25.378372192382812,1627.9248046875
0,-2.282012939453125,-5.6005859375,-64.4657974243164,1448.57421875
0,-4.8762006759643555,5.9344635009765625,-13.246978759765625,1556.324951171875
1,4.864590167999268,-39.487457275390625,-116.892822265625,1393.53564453125
0,-1.173548698425293,-48.61981201171875,-36.054229736328125,1628.699951171875
1,11.592525482177734,-139.58250427246094,264.18603515625,2631.043701171875
1,15.237661361694336,8.102401733398438,-84.2992935180664,1372.3729248046875
0,7.39447021484375,-13.447509765625,-76.61428833007812,1440.0286865234375
1,-4.348448753356934,-18.301437377929688,-95.06263732910156,1407.321044921875
0,-7.390193462371826,-3.5321807861328125,-34.31404113769531,1534.832763671875
1,-3.3101062774658203,-20.845977783203125,-101.48628234863281,1394.0889892578125
1,11.700498580932617,54.828041076660156,-35.26202392578125,1398.405517578125
1,12.849720001220703,42.78556823730469,-64.78226470947266,1359.9345703125
1,-2.00935697555542,81.46212768554688,-3.71820068359375,1429.2098388671875
0,-7.750835418701172,-61.6475830078125,-53.95045471191406,1610.29541015625
0,6.013493537902832,-0.0150909423828125,-48.08744812011719,1484.1412353515625
1,13.968452453613281,25.687774658203125,-92.69988250732422,1336.0753173828125
0,-9.117198944091797,-54.96337890625,-36.485260009765625,1638.824462890625
0,-5.363006591796875,43.646827697753906,11.2701416015625,1537.635986328125
1,0.8894631862640381,30.733596801757812,-53.220977783203125,1411.190673828125
1,-2.959047317504883,-63.22453308105469,-123.19760131835938,1428.1644287109375
0,-7.676520347595215,31.72388458251953,-15.27325439453125,1498.54248046875
0,-1.2436189651489258,-17.90380859375,-32.24322509765625,1564.6331787109375
0,-12.103071212768555,-37.50657653808594,33.01683044433594,1787.2567138671875
0,-3.943120002746582,20.0693359375,20.558639526367188,1625.0692138671875
1,-10.009967803955078,-61.23536682128906,-88.1576156616211,1501.751953125
1,-3.070481538772583,31.876022338867188,-44.86872100830078,1425.9581298828125
0,-9.61443042755127,49.276634216308594,22.000030517578125,1564.8131103515625
0,-4.072242259979248,-54.08186340332031,-69.20344543457031,1560.8798828125
0,-6.145524978637695,-53.10542297363281,-47.21600341796875,1608.4112548828125
1,-0.9978489875793457,112.06272888183594,17.1790771484375,1413.7034912109375
1,3.783864974975586,-45.94273376464844,114.75564575195312,2039.040283203125
1,14.008682250976562,-49.74613952636719,348.0077209472656,2673.537841796875
0,-5.877480506896973,94.4769058227539,16.19976806640625,1437.1092529296875
0,-4.035148620605469,42.64140319824219,108.04220581054688,1791.1156005859375
1,4.895967483520508,-37.97418212890625,-115.47279357910156,1394.37890625
1,-1.3429038524627686,46.24188995361328,-29.798110961914062,1434.0120849609375
0,-6.475050926208496,-54.64512634277344,-105.45555114746094,1451.7254638671875
0,2.7550830841064453,80.32479858398438,58.287689208984375,1590.6529541015625
0,-13.182483673095703,-33.96418762207031,14.930953979492188,1725.8209228515625
1,8.699000358581543,42.00537109375,-45.3040771484375,1408.0096435546875
0,2.17401123046875,33.46467590332031,14.626358032226562,1581.0697021484375
0,-5.740874290466309,15.083740234375,1.7652435302734375,1576.3931884765625
1,-2.2958409786224365,69.8490219116211,-40.03883361816406,1352.0206298828125
0,-5.299593925476074,45.65119934082031,7.8299102783203125,1529.4005126953125
0,-0.4463520050048828,-23.925506591796875,-84.16836547851562,1441.1251220703125
0,6.463947772979736,46.680763244628906,-54.95204162597656,1362.2393798828125
1,-2.18869686126709,64.00070190429688,-32.66401672363281,1393.1351318359375
1,4.06135368347168,-35.28779602050781,-73.92025756835938,1516.063720703125
0,-0.7248959541320801,90.79020690917969,14.174514770507812,1461.9893798828125
1,2.7405037879943848,13.133499145507812,-60.166786193847656,1437.9625244140625
1,12.529775619506836,-22.168289184570312,-88.38404083251953,1451.262939453125
1,7.278450012207031,58.27692413330078,-26.94677734375,1422.8455810546875
0,4.005372524261475,42.85313415527344,-19.752029418945312,1470.322509765625
0,-0.43457889556884766,-37.77967834472656,-56.97986602783203,1552.1231689453125
1,0.5808779001235962,59.438385009765625,-39.82853698730469,1379.7882080078125
0,-4.229460716247559,80.7579116821289,34.97955322265625,1506.5225830078125
0,-4.702840805053711,30.146957397460938,64.30107116699219,1696.00390625
1,1.9636406898498535,113.95211029052734,18.111419677734375,1414.5947265625
0,-6.715087890625,48.764923095703125,36.9306640625,1591.9456787109375
1,15.101875305175781,-115.22430419921875,302.01361083984375,2692.524658203125
0,-10.95501708984375,-27.779251098632812,2.646087646484375,1660.94189453125
1,-1.419069766998291,-53.96864318847656,-96.10237121582031,1470.9993896484375
0,-5.200786590576172,-58.21168518066406,-86.61024475097656,1519.2008056640625
0,0.24761009216308594,32.030120849609375,12.095840454101562,1558.735595703125
0,-1.420041561126709,101.93453979492188,37.4444580078125,1479.0673828125
1,1.2457542419433594,-64.01741027832031,-90.35489654541016,1534.8565673828125
1,4.343920707702637,13.977005004882812,-62.774742126464844,1425.1396484375
1,1.656721591949463,-52.795196533203125,-84.66055297851562,1499.2396240234375
0,-3.502535343170166,1.091766357421875,-46.81794738769531,1491.631103515625
0,-1.010727882385254,94.23539733886719,25.21356201171875,1457.4150390625
1,-7.29929256439209,-84.31950378417969,-37.1971435546875,1703.2015380859375
0,-1.2612333297729492,-0.864654541015625,-65.5281753540039,1448.3233642578125
1,2.021214723587036,56.667938232421875,-9.912826538085938,1468.3900146484375
0,-7.737195014953613,74.52217864990234,81.34344482421875,1656.21533203125
1,7.972396373748779,-27.111236572265625,-92.54082489013672,1432.1839599609375
0,6.8195672035217285,106.04714965820312,29.445587158203125,1455.2662353515625
1,-4.374266624450684,-42.623260498046875,-85.62408447265625,1488.440185546875
1,6.779392242431641,-113.27127075195312,213.23777770996094,2422.7666015625
1,-1.4266624450683594,93.30704498291016,13.512359619140625,1442.6983642578125
1,-2.1177592277526855,93.59951782226562,-14.257965087890625,1372.999755859375
0,-9.487064361572266,29.61840057373047,14.7154541015625,1581.09130859375
0,-3.6002159118652344,51.18971252441406,28.667953491210938,1574.482421875
0,-4.306726455688477,68.18439483642578,129.3599853515625,1806.2076416015625
1,4.081804275512695,20.753952026367188,-80.96005249023438,1369.2808837890625
1,4.520555019378662,-43.129608154296875,-94.08280944824219,1453.7769775390625
1,5.076435089111328,-2.60211181640625,-79.47913360595703,1407.7783203125
1,-1.3433175086975098,85.96768188476562,1.7324066162109375,1428.2733154296875
0,0.17244625091552734,66.89120483398438,-17.16259765625,1406.998046875
1,-6.157036781311035,-74.82575988769531,-46.82965850830078,1641.1820068359375
0,-4.844779968261719,32.057098388671875,146.1347198486328,1920.489990234375
1,10.68482494354248,40.90232849121094,-65.24400329589844,1363.0523681640625
0,6.247237205505371,116.12063598632812,15.196014404296875,1399.8121337890625
0,-5.553339004516602,26.126556396484375,-27.466949462890625,1485.3858642578125
0,-8.396092414855957,-54.21446228027344,-18.571121215820312,1676.8681640625
0,-8.500457763671875,50.53727722167969,13.223968505859375,1544.3104248046875
1,-2.852473258972168,18.5352783203125,-58.899322509765625,1423.91650390625
0,-2.907454490661621,-40.43858337402344,-79.81375885009766,1493.3536376953125
0,-5.644286155700684,-39.78436279296875,-46.723236083984375,1563.9908447265625
0,-9.401959419250488,79.71168518066406,85.97067260742188,1642.1343994140625
0,-0.6651287078857422,-63.08642578125,-75.24224853515625,1564.397216796875
1,4.021990776062012,93.8354263305664,-6.8560791015625,1397.897705078125
1,6.7998809814453125,-31.454055786132812,-99.64717864990234,1421.098388671875
0,-6.381803512573242,53.863319396972656,-2.2234954833984375,1476.8104248046875
1,7.678988456726074,0.794891357421875,-63.56538391113281,1455.9520263671875
0,-4.651837348937988,-9.076385498046875,-60.68144226074219,1457.6866455078125
0,-5.381319999694824,-57.775115966796875,-68.4354476928711,1556.1348876953125
1,0.05844712257385254,109.12149047851562,16.241195678710938,1415.6446533203125
1,10.581794738769531,15.3143310546875,-95.06122589111328,1355.4168701171875
1,5.334142684936523,70.40465545654297,-14.287826538085938,1427.2628173828125
1,-7.077808380126953,67.02044677734375,-13.196609497070312,1427.107177734375
0,-8.437446594238281,-40.21321105957031,-72.08979797363281,1493.6639404296875
1,11.12734603881836,-21.0865478515625,-112.66922760009766,1366.18798828125
1,12.713981628417969,-57.35234069824219,320.873046875,2607.98095703125
1,9.803932189941406,-6.6253662109375,-83.00313568115234,1429.90771484375
1,5.455989837646484,36.795433044433594,-32.62178039550781,1446.902099609375
0,-3.1538166999816895,86.44915771484375,27.11773681640625,1498.7967529296875
1,-4.225613594055176,61.55609130859375,-23.040557861328125,1421.64794921875
1,-6.631239891052246,-77.39427185058594,-46.259971618652344,1671.9979248046875
0,-10.272505760192871,32.592498779296875,45.44596862792969,1655.6627197265625
0,-4.87669563293457,-0.1839447021484375,94.90293884277344,1852.0946044921875
1,-1.1229580640792847,-34.84356689453125,-110.922607421875,1410.466796875
1,1.047332525253296,-19.416641235351562,-118.05239868164062,1350.522216796875
1,-3.7572500705718994,-70.24308776855469,-116.95521545410156,1461.145263671875
0,-8.055264472961426,10.322647094726562,25.316024780273438,1657.222412109375
1,-7.729022026062012,107.82235717773438,17.886077880859375,1415.3902587890625
1,-0.8375046253204346,-14.533065795898438,-92.77474212646484,1412.2181396484375
1,-7.132357597351074,-62.623809814453125,-55.882606506347656,1610.66357421875
0,-5.614084243774414,-16.709793090820312,-2.141998291015625,1628.8990478515625
1,8.708534240722656,49.315399169921875,-37.5355224609375,1415.1514892578125
0,-2.688633918762207,-29.40594482421875,-83.06619262695312,1460.078857421875
1,3.042041301727295,-43.47935485839844,-104.48971557617188,1429.458740234375
0,-5.940197944641113,-17.302993774414062,-60.3756103515625,1481.6964111328125
0,-6.013650894165039,11.402145385742188,10.530731201171875,1598.662841796875
1,2.7096433639526367,-43.78691101074219,-101.12290954589844,1441.0489501953125
0,-4.11432409286499,86.6483154296875,20.332015991210938,1457.9443359375
1,2.2087371349334717,16.18415069580078,-58.57331085205078,1429.58984375
0,3.112670660018921,-33.958740234375,-65.54033660888672,1520.302001953125
1,4.231858253479004,-32.30340576171875,-98.05184936523438,1438.39404296875
1,-2.2719578742980957,6.4971466064453125,-72.6215591430664,1411.5150146484375
0,-6.150642395019531,85.13206481933594,79.64913940429688,1605.7579345703125
0,-11.764518737792969,12.140960693359375,55.2908935546875,1726.7755126953125
1,6.243463039398193,-39.94685363769531,-124.58782958984375,1377.743408203125
0,-2.820669174194336,-79.42160034179688,17.345169067382812,1824.623779296875
0,-7.267477989196777,-87.74394226074219,-40.810516357421875,1691.252685546875
0,-0.6913375854492188,79.2532958984375,4.5871124267578125,1449.623291015625
1,11.4483642578125,-152.5297393798828,232.490234375,2578.5126953125
1,5.508095741271973,-28.171905517578125,-70.84945678710938,1508.7349853515625
1,2.319470167160034,-34.0224609375,-101.47014617919922,1431.88427734375
0,-6.546405792236328,-31.095748901367188,-47.45893096923828,1553.7818603515625
1,3.075998306274414,-63.409393310546875,-87.73628997802734,1523.74462890625
0,-4.228483200073242,12.668975830078125,8.289382934570312,1593.076416015625
0,-8.215288162231445,108.00119018554688,44.38761901855469,1479.279296875
1,-7.341782569885254,-52.748992919921875,-0.6301116943359375,1722.264404296875
1,0.7903203964233398,-34.774017333984375,-89.05918884277344,1448.3819580078125
0,-8.992557525634766,35.85102844238281,58.397430419921875,1665.077880859375
1,7.966373443603516,-30.000350952148438,-100.5482177734375,1441.245361328125
1,14.842578887939453,-40.18952941894531,370.1084899902344,2704.21337890625
1,-9.0902099609375,-87.21099853515625,-19.278457641601562,1756.54833984375
0,-7.723824501037598,-60.03521728515625,-62.51837921142578,1568.9937744140625
1,-3.685194730758667,81.44363403320312,-14.330612182617188,1393.5357666015625
0,-6.97454833984375,32.72419738769531,88.66377258300781,1766.019287109375
1,-0.2447376251220703,-56.02388000488281,-115.59127807617188,1433.1375732421875
0,-7.429492950439453,39.27275085449219,78.33648681640625,1720.5718994140625
1,1.7923794984817505,-26.796127319335938,-89.97005462646484,1455.761962890625
1,0.42859578132629395,-3.51812744140625,-77.64741516113281,1426.13427734375
1,-4.345992088317871,-50.38148498535156,-82.7052993774414,1512.80224609375
0,1.1390228271484375,-15.04876708984375,-27.698287963867188,1591.7908935546875
1,9.053013801574707,-13.30096435546875,-122.19049072265625,1339.48876953125
0,2.879279136657715,101.2122802734375,43.30342102050781,1507.462646484375
1,-3.5413970947265625,-67.50018310546875,-32.07672119140625,1667.206787109375
1,9.594383239746094,-42.23908996582031,-97.15564727783203,1463.8485107421875
0,-2.070463180541992,20.14642333984375,189.99122619628906,2058.455322265625
1,11.72244930267334,23.744972229003906,-65.47351837158203,1397.5164794921875
1,5.376769065856934,-39.09046936035156,-123.05168151855469,1385.80712890625
1,4.758890151977539,-36.31874084472656,-93.92150115966797,1471.1856689453125
0,5.75551176071167,66.18743896484375,28.780776977539062,1544.5634765625
1,-1.767573356628418,-9.57965087890625,-85.30455780029297,1419.2022705078125
0,1.2405991554260254,35.03619384765625,-24.073562622070312,1460.247802734375
1,9.294394493103027,84.04327392578125,-28.665084838867188,1367.89990234375
0,-7.318880081176758,61.32505798339844,107.81428527832031,1754.96337890625
0,-13.35029125213623,-50.27299499511719,-87.02952575683594,1490.3797607421875
1,4.816746711730957,-9.859832763671875,-87.41377258300781,1425.695068359375
1,-0.6518162488937378,-57.7044677734375,-125.75365447998047,1410.6373291015625
0,-8.471235275268555,-49.902130126953125,28.772491455078125,1784.6871337890625
0,-5.7580461502075195,-21.71978759765625,-79.5398178100586,1448.721923828125
0,-7.411920547485352,-92.16580200195312,17.952377319335938,1857.539794921875
1,1.9936717748641968,21.511070251464844,-51.426544189453125,1437.7139892578125
0,0.9850528240203857,-26.98797607421875,-89.38044738769531,1432.7041015625
1,3.4615254402160645,-27.562347412109375,-97.43598937988281,1438.8193359375
1,-2.2106101512908936,-10.948593139648438,-87.00856018066406,1417.4266357421875
0,-2.980304718017578,-56.83638000488281,-66.02040100097656,1559.67333984375
0,-3.5699148178100586,-6.7742767333984375,24.414077758789062,1700.056640625
1,-1.065209150314331,25.07818603515625,-52.65711212158203,1424.003662109375
1,6.018455505371094,-142.91775512695312,194.30419921875,2463.895263671875
0,-1.183314323425293,38.907249450683594,3.7937469482421875,1520.1251220703125
0,1.9925260543823242,48.343994140625,-24.76483154296875,1457.788330078125
0,-9.303847312927246,54.679786682128906,32.94874572753906,1553.1754150390625
0,-0.42516613006591797,-16.561492919921875,-20.838150024414062,1594.040771484375
1,7.973828315734863,-6.2677459716796875,-38.992431640625,1522.59375
1,12.18551254272461,-29.959259033203125,-103.79597473144531,1428.3858642578125
1,-2.1795496940612793,12.27252197265625,-71.3951416015625,1401.4482421875
0,-8.078367233276367,-39.53181457519531,52.76324462890625,1838.93505859375
1,-5.673598766326904,-15.202438354492188,-88.1180419921875,1417.3682861328125
0,-2.4162120819091797,-51.499298095703125,-79.1035385131836,1531.4306640625
0,-1.7553586959838867,82.81927490234375,34.315155029296875,1508.9168701171875
0,2.798478364944458,-26.555709838867188,-63.92981719970703,1516.5908203125
1,8.845315933227539,-8.295562744140625,-112.65056610107422,1351.111083984375
1,9.610742568969727,-20.460678100585938,-59.819236755371094,1521.1397705078125
0,-6.321603775024414,-16.25274658203125,-2.29547119140625,1632.1480712890625
1,6.290797710418701,-36.40715026855469,-116.15682983398438,1391.55810546875
0,3.1832685470581055,20.42919158935547,-5.583526611328125,1570.241455078125
0,-3.1099681854248047,75.57221984863281,51.56529235839844,1591.0743408203125
1,1.6842312812805176,98.916015625,12.861251831054688,1428.811767578125
1,9.054637908935547,0.4545440673828125,-86.10372924804688,1397.212646484375
1,5.80341911315918,45.201202392578125,-54.18791961669922,1379.59912109375
1,4.618052005767822,-54.992034912109375,-92.80433654785156,1488.502685546875
0,-8.572216033935547,30.723190307617188,22.955978393554688,1582.136474609375
